/home/bear/dl/data/dataset/animals/elephant/pic_270.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_245.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_391.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_040.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_041.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_177.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_279.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_275.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_098.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_165.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_117.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_273.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_327.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_139.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_301.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_053.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_073.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_209.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_226.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_172.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_328.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_119.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_088.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_209.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_399.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_064.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_027.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_065.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_084.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_052.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_280.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_164.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_122.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_007.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_339.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_135.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_020.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_317.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_179.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_267.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_336.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_199.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_390.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_366.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_321.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_221.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_114.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_114.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_380.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_216.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_006.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_368.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_053.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_283.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_338.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_055.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_310.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_116.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_284.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_234.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_111.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_325.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_137.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_203.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_045.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_387.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_099.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_157.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_008.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_193.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_302.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_086.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_330.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_246.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_229.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_303.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_223.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_218.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_287.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_173.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_329.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_127.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_276.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_215.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_230.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_140.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_328.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_086.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_061.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_188.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_381.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_150.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_252.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_155.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_238.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_126.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_374.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_164.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_227.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_126.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_232.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_261.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_263.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_046.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_111.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_296.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_087.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_237.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_382.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_259.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_190.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_378.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_390.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_364.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_228.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_069.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_255.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_245.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_121.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_217.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_278.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_269.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_224.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_262.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_157.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_128.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_027.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_057.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_292.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_278.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_347.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_310.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_242.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_112.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_203.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_208.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_266.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_103.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_030.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_155.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_387.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_196.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_019.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_262.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_194.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_221.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_368.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_299.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_011.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_284.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_108.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_091.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_017.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_189.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_238.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_333.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_149.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_033.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_154.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_298.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_225.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_090.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_395.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_058.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_119.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_082.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_321.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_314.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_111.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_305.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_337.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_217.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_185.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_321.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_037.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_354.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_097.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_370.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_233.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_140.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_072.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_061.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_166.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_144.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_301.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_327.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_069.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_290.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_326.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_391.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_056.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_388.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_341.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_191.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_147.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_041.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_100.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_310.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_144.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_043.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_130.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_295.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_356.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_235.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_323.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_018.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_085.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_224.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_216.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_097.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_305.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_374.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_191.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_064.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_056.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_261.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_045.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_397.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_307.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_351.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_167.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_157.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_335.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_241.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_158.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_206.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_274.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_300.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_101.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_282.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_108.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_237.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_054.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_097.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_368.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_235.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_181.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_123.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_325.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_272.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_307.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_113.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_379.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_243.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_091.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_213.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_129.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_186.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_132.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_282.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_229.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_174.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_384.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_320.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_312.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_181.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_364.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_337.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_022.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_074.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_092.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_386.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_012.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_105.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_208.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_338.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_272.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_110.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_188.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_282.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_346.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_210.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_265.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_210.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_328.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_129.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_388.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_169.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_326.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_060.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_221.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_166.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_287.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_382.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_155.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_016.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_257.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_085.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_239.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_376.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_184.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_339.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_058.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_257.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_377.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_165.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_331.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_089.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_251.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_336.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_359.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_188.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_042.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_101.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_163.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_269.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_147.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_252.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_240.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_341.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_036.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_295.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_239.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_114.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_335.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_257.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_375.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_080.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_258.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_255.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_299.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_171.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_075.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_229.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_071.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_344.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_308.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_201.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_118.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_104.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_120.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_285.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_239.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_112.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_365.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_381.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_292.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_237.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_241.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_159.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_102.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_178.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_261.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_110.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_253.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_037.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_049.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_146.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_004.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_020.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_246.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_013.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_325.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_345.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_195.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_017.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_038.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_350.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_011.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_143.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_179.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_138.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_211.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_282.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_040.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_339.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_295.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_146.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_146.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_082.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_017.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_349.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_223.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_226.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_152.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_127.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_066.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_276.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_285.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_372.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_171.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_326.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_292.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_308.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_061.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_031.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_373.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_135.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_365.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_265.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_311.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_195.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_352.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_005.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_031.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_311.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_271.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_270.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_346.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_397.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_162.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_345.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_066.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_218.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_048.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_168.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_208.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_151.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_248.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_344.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_122.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_007.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_314.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_189.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_221.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_022.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_081.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_044.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_237.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_304.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_398.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_032.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_064.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_133.jpg,4
